-2.993534803,0.19933489,2.942029953,-0.392607868,-2.840172768,0.573929846,2.690237284,-0.737752438,-2.495560169,0.879025877,2.260452509,-0.993342757,-1.990086913,1.077062964,1.690363169,-1.12741673,-1.367754221,1.142582417,1.029139996
-2.993815422,-0.129696086,2.944502592,0.25687325,-2.846746206,-0.379067749,2.702268601,0.493924797,-2.513612986,-0.599249899,2.284096241,0.693056703,-2.017745972,-0.773609638,1.719227314,0.839461327,-1.393754244,-0.889482796,1.046994329
-2.975981474,-0.448642999,2.789299965,0.828004718,-2.444070101,-1.080272555,1.991855621,1.168640494,-1.499036431,-1.083311319,1.035735726,0.842954338,-0.664155722,-0.491376489,0.428286016,0.089971878,-0.346718729,0.292773277,0.40977934
-2.940357208,-0.739699304,2.501539469,1.198504686,-1.809379458,-1.218758225,1.15283525,0.834704518,-0.796678901,-0.256191313,0.864706695,-0.225350156,-1.285553217,0.366974503,1.825103283,-0.082698695,-2.191124439,-0.517686844,2.163751602
-2.887567043,-0.987012684,2.126102924,1.301374078,-1.211415887,-0.822702169,0.858175755,0.079130411,-1.298278451,0.191875637,2.090834856,0.344656497,-2.488239288,-1.342101574,2.055938244,2.05642128,-1.033991218,-1.958989501,0.141748071
-2.818524599,-1.177782774,1.720641971,1.143014193,-0.896772206,-0.240729004,1.321369529,-0.078900933,-2.316281796,-0.861104727,2.429623842,2.084740877,-1.314283133,-2.21742034,0.181472689,1.255769491,-0.243792146,-0.568800569,1.157025695
-2.734417677,-1.303146124,1.346598506,0.801226556,-0.985684156,0.068636671,2.125775576,0.763962209,-2.450246811,-2.251871586,1.040986419,2.10773015,-0.045802303,-0.921613812,0.81423372,1.087649226,-1.475568414,-2.477144718,0.329870939
-2.636686325,-1.358785868,1.059639096,0.403644323,-1.421307206,-0.18669346,2.558345556,1.9762218,-1.354155064,-2.270305872,0.026482217,0.941221416,-0.976565719,-1.513451576,1.214121461,2.927553415,0.63827014,-2.002527475,-1.101384044
-2.526998282,-1.345225453,0.900993049,0.092510186,-1.993913412,-0.955742717,2.180920839,2.529628038,-0.1776824,-1.226212025,0.721168816,1.412381291,-1.175692558,-2.987436295,-0.935590386,1.648284555,0.845353723,-1.090817809,-0.008881818
-2.407218933,-1.267784238,0.891043246,-0.01454478,-2.429780483,-1.873340845,1.182342291,2.0430336,-0.125189424,-0.964995861,1.350547195,2.858263969,0.715415001,-1.793882608,-0.911798,1.144544005,0.185343847,-2.518220425,-2.38024497
-2.279380083,-1.13619864,1.02616775,0.143030375,-2.507204056,-2.477241278,0.229828984,1.166274667,-0.947795868,-2.065336943,0.203420162,2.455099344,1.292525053,-0.897224307,-0.083138511,2.474536896,2.385935545,-0.339690328,-1.311306119
-2.145642996,-0.963935733,1.279324651,0.551891327,-2.150602818,-2.483514309,-0.061620735,0.912262499,-1.268126607,-2.956181526,-1.30408752,0.961092651,0.149477869,-2.19788909,-1.940349102,0.692285836,1.519479275,-0.55373162,-1.744323373
-2.008262157,-0.767246783,1.604287505,1.128247261,-1.462937951,-1.955347419,0.382306367,1.619482637,-0.328046024,-2.288457871,-1.105447769,1.177979946,0.745075464,-1.707056046,-2.185271025,-0.00073944,1.168228984,-0.615298152,-2.420096397
-1.869543672,-0.564026058,1.942874312,1.740630031,-0.682744205,-1.26420641,1.039326191,2.604472399,1.043341517,-0.9760741,-0.114207164,2.263954163,2.388142347,0.183506638,-0.715790153,1.110777617,2.677676678,1.512476325,-0.428848147
-1.731807113,-0.37255615,2.23404026,2.245744705,-0.083919756,-0.866633117,1.211801648,2.859217882,1.46169281,-0.820471346,-0.576260388,1.478326678,1.782432556,-0.379203856,-1.870598793,-0.753696024,0.781844258,0.065279752,-1.880321622
-1.597343564,-0.210225642,2.423420906,2.527579546,0.139381036,-1.030337334,0.588277817,2.081329346,0.719654501,-1.797805667,-2.065895081,-0.197602496,0.581810892,-0.944118321,-2.251450539,-1.166599512,0.851633608,1.168045878,-0.02568439
-1.468376041,-0.092309691,2.471838474,2.529053688,-0.045882147,-1.673602223,-0.50371629,0.984979034,0.037218757,-2.109458208,-2.222912312,-0.013740109,1.579352498,0.879006624,-0.30929935,0.174799725,1.552476287,1.565786481,-0.006179984
-1.347020865,-0.030897958,2.361443996,2.267535448,-0.498381347,-2.414163351,-1.355805516,0.575001836,0.515235543,-0.91868341,-0.925619066,0.995610595,2.296732664,1.220425725,-0.776277781,-1.383005738,-0.610752463,-0.154347852,-0.543991029
-1.235249877,-0.034044892,2.098542929,1.829976082,-0.96287334,-2.798297167,-1.441577792,1.125295639,1.74109149,0.364937842,-0.504964888,0.163968861,0.718238175,-0.212320402,-1.490316629,-1.262683392,0.297669679,1.407594562,1.185510039
-1.134857059,-0.105201647,1.712658167,1.348992109,-1.178801656,-2.572942495,-0.834219039,1.90457499,2.303735972,0.196215883,-1.620352626,-1.336441279,-0.02360546,0.575624347,0.413993567,0.390478343,0.481840462,0.003544332,-0.806947768
-1.047426343,-0.242969215,1.251981616,0.966457009,-0.991142333,-1.837911964,-0.145181671,1.929329276,1.569314003,-0.789648831,-2.105398178,-0.849996865,1.206237555,1.636356711,0.344003677,-0.935240448,-1.096526504,-0.455864728,0.37073189
-0.974304318,-0.441189945,0.775918841,0.794576645,-0.416637898,-0.987035871,-0.032992534,0.974861622,0.480162501,-0.756042898,-0.828092337,0.37496683,0.999158084,0.085109614,-0.955835044,-0.522064805,0.711145818,0.841517389,-0.323841542
-0.916576743,-0.689371228,0.345889539,0.885118544,0.362579882,-0.473465771,-0.674947619,-0.188275039,0.370377868,0.542197883,0.277079195,-0.263326258,-0.693301678,-0.469289422,0.439830959,1.075468063,0.429434001,-0.988983452,-1.361310124
-0.875049412,-0.973411799,0.015815536,1.215228677,1.075293899,-0.539635539,-1.624096513,-0.574141383,1.290204763,1.375269651,-0.391781658,-1.426442742,-0.392509341,0.912418425,0.59135145,-0.433203876,-0.312721551,0.462804139,0.119146295
-0.850234509,-1.276579499,-0.176221862,1.693722844,1.475194812,-1.073545933,-2.165881634,0.018540947,1.950270534,0.644746125,-1.295414567,-0.579074562,0.947911799,0.180417642,-1.228600383,-0.150573134,1.742856741,0.796257496,-1.764275074
-0.842341542,-1.580673456,-0.213856235,2.186126947,1.444398165,-1.67739141,-1.889331102,0.807125568,1.355559588,-0.460083008,-0.510492265,0.819135904,0.160708234,-1.25498271,-0.434916049,1.026703835,0.672585607,-0.090540916,-0.124427952
-0.851273596,-1.867288709,-0.104927458,2.551604033,1.042745352,-1.907406569,-1.016160607,0.829815865,0.069835052,-0.259770781,0.835772574,0.249114975,-0.844192565,-0.051858652,0.089269213,-0.893424511,0.481717438,2.174010754,-0.15314357
-0.876629531,-2.119094849,0.11979758,2.681647539,0.48206225,-1.541285992,-0.22466296,-0.067530178,-0.483202845,0.88136363,0.542110205,-0.779824436,0.512237668,0.576065898,-1.801164746,-0.823103011,1.903505206,1.103820682,-0.369897157
-0.9177109,-2.321040869,0.41147548,2.529931545,0.036258414,-0.713022888,-0.109140687,-1.070422173,0.197977305,1.115463018,-0.780431449,0.152304143,1.512284041,-0.877891421,-1.372903466,0.017310299,-0.076189242,1.49160254,1.832786322
-0.973534167,-2.461401224,0.710852206,2.125141144,-0.074734211,0.165607736,-0.706987739,-1.225096345,1.072287917,-0.082043797,-0.798554838,1.406029463,0.344071478,-0.34718895,-0.193692207,-2.055934191,0.112119146,2.635904789,0.463455945
-1.042848587,-2.532588959,0.957549989,1.563260555,0.221868247,0.649941385,-1.471429944,-0.411379784,0.878456593,-1.103259087,0.409084261,0.58530885,0.210015416,1.383691311,-1.646804929,-1.826787233,0.552238762,0.608417332,2.300789595
-1.124157429,-2.531683445,1.09952879,0.981434465,0.82079947,0.527096152,-1.711637974,0.534364164,-0.266455948,-0.620593548,0.500049293,-0.609866798,1.896623135,0.63880527,-1.384436369,-0.886211753,-1.76562047,1.763196826,2.039731979
-1.215745211,-2.460629702,1.101247668,0.520562232,1.483170033,-0.058019746,-1.148275852,0.671772122,-1.007057905,0.42510879,-0.964537978,0.138757601,1.903226614,0.185306802,0.472364903,-2.654043913,-0.940884829,0.859178662,1.277713656
-1.315707326,-2.32610178,0.949255765,0.286877424,1.937449455,-0.690783143,-0.140253097,-0.086016506,-0.452104092,0.265660673,-1.719921589,1.043584347,0.440219671,2.066553354,-0.364715248,-1.879211664,-1.172501087,-0.683064163,2.631673336
-1.421983361,-2.139034033,0.654340327,0.323038817,1.994325519,-0.936250866,0.598696351,-0.887548089,0.705447793,-1.003967881,-0.784357488,-0.138115659,0.904424787,2.281147242,-0.390608728,-0.571886301,-2.879369974,0.551390886,0.308763504
-1.532394171,-1.913857937,0.24989818,0.596655309,1.626901031,-0.600524008,0.567130625,-0.817389429,1.061949492,-1.554353952,-0.169316217,-1.514163613,2.042550802,0.932862699,1.74441731,-1.91025126,-1.18488276,-1.547810316,1.266390324
-1.644679189,-1.667494297,-0.213216558,1.009387016,0.982329905,0.152432591,-0.126570657,0.163421661,0.269481361,-0.575856745,-1.284550309,-0.877624273,0.831135571,1.890846014,1.3195225,-0.654226661,-1.727026343,-1.265300274,0.298359096
-1.756536841,-1.418171763,-0.67456615,1.424126148,0.319974244,0.898476899,-0.853971541,1.171383143,-0.530441523,0.504831672,-2.411061764,-0.159943491,-0.551022053,2.837868929,0.668523669,0.784703434,-2.294239283,-0.5960235,-0.790548444
-1.865664959,-1.184155822,-1.073498011,1.70280683,-0.097790599,1.207000375,-0.971786082,1.296198845,-0.152135477,0.184556976,-1.722388387,-1.451448202,0.302377224,1.175912619,2.514240027,-0.481712312,-0.119088195,-2.255487919,0.577580631
-1.96980083,-0.982474566,-1.358550072,1.744477987,-0.115981318,0.898754895,-0.338555127,0.523735166,1.131398678,-0.845573008,-0.501743972,-2.69731164,0.543012559,0.681303024,2.238849878,0.798591673,-1.050917149,-0.31253624,-1.367229104
-2.066761494,-0.827731192,-1.49542737,1.513203263,0.248027623,0.153419286,0.570335269,-0.2559717,1.922074318,-0.751493633,-0.855087042,-1.838107348,-1.316197991,1.880322933,0.800600708,1.888856411,-0.695675015,-0.780798256,0.24041234
-2.154481888,-0.731086731,-1.472307801,1.048139334,0.812424719,-0.597508788,1.041301847,-0.163588643,1.446918488,0.660202563,-1.973952651,-0.966196656,-1.911216378,0.767056644,2.040724754,0.272406161,1.059871316,-1.055328608,-0.012824534
-2.231050968,-0.699482143,-1.301651478,0.453028172,1.30841279,-0.92837286,0.692209542,0.766231537,0.52012825,1.635269165,-1.571430445,-2.036431789,-0.696957827,-0.862840474,1.941015005,1.244948626,-0.504302263,0.850333571,-0.396977723
-2.294746161,-0.735155821,-1.018230677,-0.132019401,1.494449854,-0.673309326,-0.222365707,1.61576581,0.505340695,1.106354594,0.053665813,-2.868778944,-1.140648842,0.087598391,-0.01574016,1.803532481,0.307414442,-0.796647966,1.427113891
-2.344062567,-0.835488975,-0.673689127,-0.568716824,1.258991122,-0.024453996,-1.014291287,1.517941117,1.586235285,0.287090004,0.527588964,-1.5849998,-2.699063063,0.186912134,0.714329422,-0.160668105,0.993575454,0.148026168,-0.362759054
-2.37774086,-0.99319011,-0.328476608,-0.758306205,0.66830343,0.584374428,-1.111046433,0.539513409,2.525075674,0.816826403,-0.416595608,-0.444236785,-2.038237333,-1.660351396,1.102217674,0.661373973,-0.967128992,0.381265461,1.067551732
-2.394788027,-1.196805835,-0.042415839,-0.668442488,-0.060866054,0.738840282,-0.511897206,-0.388072431,2.213912725,2.262006521,-0.495494634,-1.265403986,-0.692705035,-1.345375419,-0.829694271,0.989926696,0.202941358,-1.450277209,0.285755724
-2.394495964,-1.431522489,0.134628758,-0.341890365,-0.652225137,0.293700248,0.213571057,-0.419492424,1.064312339,2.752804041,1.045862436,-1.756974101,-1.546941638,-0.028852228,-0.35193187,-0.911954105,-0.081666157,0.022383174,-0.779896498
-2.376454115,-1.680201292,0.170527443,0.115347751,-0.886056721,-0.538634419,0.383331627,0.342909724,0.484835655,1.79360652,2.063441277,-0.225935891,-2.231278896,-1.161651611,0.768499434,0.188866988,-1.636398315,-1.456843615,0.273764879
-2.340556145,-1.924577594,0.055895228,0.56321764,-0.691460788,-1.313643575,-0.248916999,0.956568956,1.104860783,0.999303877,1.282885313,0.927395999,-0.620123863,-1.676158905,-0.736850381,0.687768936,0.082139738,-1.92850101,-2.156261206
-2.28700304,-2.146538019,-0.194444805,0.866112828,-0.175744101,-1.619216204,-1.293612123,0.605320156,1.982843876,1.644979,0.530718148,0.049766649,0.219418913,0.115929134,-0.471129865,-0.831756592,-0.672389448,-0.637264788,-1.08674717
-2.216298342,-2.329386473,-0.543772638,0.93013531,0.421452373,-1.320792794,-2.033308506,-0.562027872,1.79658699,2.733950615,1.47576499,-0.443201006,-0.98266542,0.133243114,1.233556509,0.712688863,-1.121451497,-2.428472281,-1.912767053
-2.129241467,-2.459014416,-0.939197063,0.728904307,0.829895914,-0.640385628,-1.992662549,-1.577668905,0.515594721,2.505196095,2.65700984,0.974846184,-0.842910767,-1.116289616,0.162962094,1.384584904,0.99830842,-0.887796521,-2.591219425
-2.026912212,-2.5248878,-1.319904327,0.310839504,0.863369465,-0.022195246,-1.314844251,-1.636470676,-0.551953852,1.101162076,2.066012383,1.803339243,0.834544659,0.077327639,-0.057175133,0.093703806,-0.009197119,-0.458946466,-0.86012274
-1.910652518,-2.520786285,-1.626644135,-0.214078754,0.498704493,0.134680077,-0.643558681,-0.911129355,-0.397176385,0.362389684,0.707760513,0.589808881,0.561371148,1.052421808,1.742741823,1.767673731,0.616817415,-1.186427593,-2.387100458
-1.782044172,-2.445243359,-1.810976982,-0.70444268,-0.114165485,-0.283629239,-0.605093002,-0.368648559,0.430012375,1.058885932,0.829297066,-0.116574667,-0.840369403,-0.47897166,0.882386088,2.203608275,2.389597178,1.25575006,-0.348172993
-1.642879725,-2.30165267,-1.842839718,-1.026186109,-0.715383828,-1.036606073,-1.304566741,-0.775806904,0.526343703,1.743144751,1.954587579,1.052285194,-0.139144123,-0.61831671,-0.117532052,0.702851236,0.947974563,0.380051792,-0.366715521
-1.495132923,-2.09803772,-1.715254426,-1.089363456,-1.044884801,-1.672588348,-2.239196301,-1.909448981,-0.583848476,0.957888365,1.751335025,1.518306971,0.883046031,0.731430829,1.33383894,2.0776999,2.067207813,1.011482596,-0.456798971
-1.34092319,-1.846497297,-1.445443392,-0.872857869,-0.952278614,-1.798659802,-2.697992802,-2.778265238,-1.836766124,-0.540280044,0.191928461,0.039046057,-0.44089219,-0.365145117,0.611374199,1.943715096,2.689739943,2.382989407,1.460266352
-1.182479262,-1.562368751,-1.072179079,-0.430247068,-0.460470825,-1.315603375,-2.328421593,-2.629805803,-1.957895041,-0.904239655,-0.367403567,-0.722912669,-1.482665777,-1.760655165,-1.110330582,0.047452819,0.805414558,0.605356157,-0.249871627
-1.022100329,-1.263164043,-0.649780452,0.124782734,0.243872091,-0.477243275,-1.417055368,-1.714592218,-1.057633638,0.030456191,0.668361843,0.420974672,-0.307245076,-0.65019989,-0.08244627,1.090324879,2.002848625,2.015241861,1.291851997
-0.862116098,-0.967354953,-0.239690214,0.649477005,0.888981998,0.261352241,-0.659890533,-1.027192593,-0.483737975,0.514071286,1.107433558,0.808578432,-0.061065316,-0.663282931,-0.402098328,0.535638809,1.346047282,1.330911636,0.525262356
-0.704845965,-0.693091869,0.099054076,1.011001945,1.232535601,0.515920103,-0.605965853,-1.288781285,-1.116872311,-0.458081543,-0.119416915,-0.610790968,-1.672192931,-2.485866547,-2.386869431,-1.442706466,-0.388578653,0.023661086,-0.315179557
-0.552558899,-0.456944495,0.31897229,1.122697592,1.16368413,0.20241788,-1.21908772,-2.210219622,-2.257172585,-1.616724968,-1.044375658,-1.102780342,-1.660082459,-2.018048048,-1.555787325,-0.320861816,0.957142532,1.45228529,0.924919128
-0.407433897,-0.272753447,0.391491503,0.967660606,0.749452949,-0.413546979,-1.908025742,-2.788192749,-2.504924059,-1.332004428,-0.13717103,0.307560474,-0.098635331,-0.79115051,-1.093398809,-0.821507096,-0.41370216,-0.482164145,-1.194468617
-0.271521956,-0.150671959,0.311348915,0.60319531,0.205908671,-0.876853705,-2.001008272,-2.331964493,-1.525719047,-0.076739438,0.988011837,0.862598836,-0.42007792,-1.998524904,-2.820296764,-2.410223246,-1.176414609,-0.039835263,0.287821859
-0.146710545,-0.096465036,0.097362354,0.144914448,-0.193713099,-0.816664994,-1.285131335,-1.172183394,-0.475872666,0.284472078,0.430113643,-0.312485129,-1.513596535,-2.301918268,-2.030145407,-0.829152346,0.42024222,0.726616502,-0.232813656
-0.034690645,-0.111114524,-0.210551322,-0.265150666,-0.235087201,-0.169920757,-0.179388732,-0.327804774,-0.55185926,-0.694180012,-0.640637815,-0.441698521,-0.294647276,-0.381154805,-0.693902731,-1.015122056,-1.08790195,-0.845872164,-0.49667874
0.06307248,-0.19075796,-0.557645321,-0.497688979,0.145980373,0.779320538,0.597083926,-0.471091569,-1.491188169,-1.378039718,-0.074471869,1.222821593,1.166167617,-0.350565463,-1.963195324,-2.110749483,-0.596066535,1.151524425,1.43501246
0.145364761,-0.326965183,-0.882922649,-0.47176826,0.835749507,1.568279386,0.59641254,-1.2473979,-1.913232446,-0.53878063,1.424522162,1.842303395,0.355742574,-1.296618104,-1.399034381,-0.157930791,0.84015882,0.683342576,0.018743953
0.211244389,-0.507333577,-1.128690124,-0.177238599,1.589920163,1.830796599,-0.003679037,-1.644121885,-1.070076466,0.770870209,1.518525243,0.730091512,0.037025206,0.300229341,0.459844887,-0.267121792,-0.713783145,0.407897264,2.051409483
0.260057926,-0.716360331,-1.249598026,0.322261453,2.136173725,1.514788389,-0.545774162,-1.03181982,0.199253082,0.789804399,0.349341154,0.703987658,1.825210452,1.465269566,-0.513631821,-1.225277543,0.556825221,2.255820513,1.744399071
0.291451663,-0.93653065,-1.219757199,0.906522036,2.288555861,0.911648572,-0.422163039,0.185924172,0.514083505,-0.307872951,0.257483572,2.301882982,2.404219151,0.245789632,-0.572652876,0.659715116,1.079080224,0.522157371,1.375254989
0.305377483,-1.149546981,-1.036824703,1.431486249,2.025373936,0.480029166,0.435597181,0.97775358,-0.31960991,-0.693850279,1.60696137,2.64450717,1.09283042,0.622320592,1.275668383,0.195484385,-0.625295401,1.367252588,2.795295715
0.302093476,-1.337611675,-0.722421885,1.768514156,1.497697234,0.569545806,1.498442292,0.731333137,-1.075054884,0.334684819,2.116993427,1.264811754,1.36233151,2.257629633,0.402124941,-0.991174281,0.777919352,1.438729286,0.596529663
0.28215912,-1.484676004,-0.318818539,1.839428783,0.964879274,1.209878922,2.05953598,-0.127040222,-0.659224689,1.280018091,0.886675,1.035143495,2.819325447,1.319514036,-0.491213381,0.561389625,0.03490945,-0.55722779,1.709247589
0.246425435,-1.577565908,0.117599927,1.63773942,0.684358299,2.091578245,1.796508431,-0.572532475,0.503092408,0.699576497,-0.018564528,2.306025744,2.098121405,0.276160568,1.044167161,-0.355588466,-1.516543031,0.718244493,0.460778266
0.196019575,-1.606908321,0.525065184,1.230229378,0.802317262,2.75009346,1.026790261,-0.031996824,0.999968648,-0.617352963,0.770587564,2.194125414,0.611087263,1.601500869,0.372814,-1.695371628,-0.170468107,-0.995784521,-0.616280913
